mode,method_name,budget_mode,compression_mode,query_id,docs_used,prompt_tokens,completion_tokens,total_tokens,token_source,generation_time_ms,answer_f1,answer_coverage,semantic_similarity,ndcg_at_10,mrr_at_10,selected_doc_ids,answer,fallback_used,fallback_reason,first_pass_tokens,fallback_tokens
answer_aware_fallback,Safe Adaptive Context,answer_aware_fallback,compact_then_full_fallback,5a7f113d55429934daa2fcbe,9,1209,4,1213,provider,800,0.666667,0.5,0.848443,1.0,1.0,"[""5a7f113d55429934daa2fcbe::doc_1::Greatest Sports Legends"", ""5a7f113d55429934daa2fcbe::doc_2::Reggie Jackson"", ""5a7f113d55429934daa2fcbe::doc_9::Mickey Mantle"", ""5a7f113d55429934daa2fcbe::doc_6::Babe Ruth"", ""5a7f113d55429934daa2fcbe::doc_3::Charles Teague (baseball)"", ""5a7f113d55429934daa2fcbe::doc_5::Tim Jorgensen"", ""5a7f113d55429934daa2fcbe::doc_4::Dizzy Dean"", ""5a7f113d55429934daa2fcbe::doc_0::Eddy Furniss"", ""5a7f113d55429934daa2fcbe::doc_7::Robin Ventura""]",Reggie Jackson,False,,1213,0
task_aware_coverage_ultra,TACER,task_aware_coverage_ultra,task_aware_ultra,5a7f113d55429934daa2fcbe,9,1209,4,1213,provider,566,0.666667,0.5,0.848443,1.0,1.0,"[""5a7f113d55429934daa2fcbe::doc_1::Greatest Sports Legends"", ""5a7f113d55429934daa2fcbe::doc_2::Reggie Jackson"", ""5a7f113d55429934daa2fcbe::doc_9::Mickey Mantle"", ""5a7f113d55429934daa2fcbe::doc_6::Babe Ruth"", ""5a7f113d55429934daa2fcbe::doc_3::Charles Teague (baseball)"", ""5a7f113d55429934daa2fcbe::doc_5::Tim Jorgensen"", ""5a7f113d55429934daa2fcbe::doc_4::Dizzy Dean"", ""5a7f113d55429934daa2fcbe::doc_0::Eddy Furniss"", ""5a7f113d55429934daa2fcbe::doc_7::Robin Ventura""]",Reggie Jackson,False,safe_route:concise_distributed_or_bridge,1213,0
fixed_3_full,Fixed Small Context,fixed_3,full,5ae6828f5542996d980e7bb9,3,661,5,666,provider,893,1.0,1.0,1.0,1.0,1.0,"[""5ae6828f5542996d980e7bb9::doc_5::Salisbury Woodland Gardens, Blackpool"", ""5ae6828f5542996d980e7bb9::doc_2::Stanley Park, Blackpool"", ""5ae6828f5542996d980e7bb9::doc_6::Double Trouble (U.S. TV series)""]",Thomas Mawson,False,,0,0
fixed_5_full,Fixed Medium Context,fixed_5,full,5ae6828f5542996d980e7bb9,5,974,5,979,provider,977,1.0,1.0,1.0,1.0,1.0,"[""5ae6828f5542996d980e7bb9::doc_5::Salisbury Woodland Gardens, Blackpool"", ""5ae6828f5542996d980e7bb9::doc_2::Stanley Park, Blackpool"", ""5ae6828f5542996d980e7bb9::doc_6::Double Trouble (U.S. TV series)"", ""5ae6828f5542996d980e7bb9::doc_1::Toby Sibbick"", ""5ae6828f5542996d980e7bb9::doc_4::List of The Thick of It characters""]",Thomas Mawson,False,,0,0
fixed_10_full,Fixed Full Context,fixed_10,full,5ae6828f5542996d980e7bb9,10,1808,5,1813,provider,686,1.0,1.0,1.0,1.0,1.0,"[""5ae6828f5542996d980e7bb9::doc_5::Salisbury Woodland Gardens, Blackpool"", ""5ae6828f5542996d980e7bb9::doc_2::Stanley Park, Blackpool"", ""5ae6828f5542996d980e7bb9::doc_6::Double Trouble (U.S. TV series)"", ""5ae6828f5542996d980e7bb9::doc_1::Toby Sibbick"", ""5ae6828f5542996d980e7bb9::doc_4::List of The Thick of It characters"", ""5ae6828f5542996d980e7bb9::doc_9::Sasquatched! The Musical"", ""5ab2a186554299295394677b::doc_9::Forbury Gardens"", ""5ae6828f5542996d980e7bb9::doc_8::Charles de Lorme"", ""5ae6828f5542996d980e7bb9::doc_3::Patan minara"", ""5ae6828f5542996d980e7bb9::doc_0::Conferencier""]",Thomas Mawson,False,,0,0
adaptive_k_full,Adaptive-k,adaptive_k,full,5ae6828f5542996d980e7bb9,1,363,3,366,provider,693,0.0,0.0,0.321097,0.613147,1.0,"[""5ae6828f5542996d980e7bb9::doc_5::Salisbury Woodland Gardens, Blackpool""]",Peter Perry,False,,0,0
answer_aware_fallback,Safe Adaptive Context,answer_aware_fallback,compact_then_full_fallback,5ae6828f5542996d980e7bb9,10,1216,5,1221,provider,678,1.0,1.0,1.0,1.0,1.0,"[""5ae6828f5542996d980e7bb9::doc_5::Salisbury Woodland Gardens, Blackpool"", ""5ae6828f5542996d980e7bb9::doc_2::Stanley Park, Blackpool"", ""5ae6828f5542996d980e7bb9::doc_6::Double Trouble (U.S. TV series)"", ""5ae6828f5542996d980e7bb9::doc_1::Toby Sibbick"", ""5ae6828f5542996d980e7bb9::doc_4::List of The Thick of It characters"", ""5ae6828f5542996d980e7bb9::doc_9::Sasquatched! The Musical"", ""5ab2a186554299295394677b::doc_9::Forbury Gardens"", ""5ae6828f5542996d980e7bb9::doc_8::Charles de Lorme"", ""5ae6828f5542996d980e7bb9::doc_3::Patan minara"", ""5ae6828f5542996d980e7bb9::doc_0::Conferencier""]",Thomas Mawson,False,,1221,0
task_aware_coverage_ultra,TACER,task_aware_coverage_ultra,task_aware_ultra,5ae6828f5542996d980e7bb9,10,1216,5,1221,provider,662,1.0,1.0,1.0,1.0,1.0,"[""5ae6828f5542996d980e7bb9::doc_5::Salisbury Woodland Gardens, Blackpool"", ""5ae6828f5542996d980e7bb9::doc_2::Stanley Park, Blackpool"", ""5ae6828f5542996d980e7bb9::doc_6::Double Trouble (U.S. TV series)"", ""5ae6828f5542996d980e7bb9::doc_1::Toby Sibbick"", ""5ae6828f5542996d980e7bb9::doc_4::List of The Thick of It characters"", ""5ae6828f5542996d980e7bb9::doc_9::Sasquatched! The Musical"", ""5ab2a186554299295394677b::doc_9::Forbury Gardens"", ""5ae6828f5542996d980e7bb9::doc_8::Charles de Lorme"", ""5ae6828f5542996d980e7bb9::doc_3::Patan minara"", ""5ae6828f5542996d980e7bb9::doc_0::Conferencier""]",Thomas Mawson,False,safe_route:concise_distributed_or_bridge,1221,0
fixed_3_full,Fixed Small Context,fixed_3,full,5ab31864554299233954ff06,3,529,3,532,provider,812,0.0,0.0,0.722725,0.613147,1.0,"[""5ab31864554299233954ff06::doc_0::Apratim Majumdar"", ""5ab31864554299233954ff06::doc_2::Chander Bari"", ""5ab31864554299233954ff06::doc_6::Udaka vadya""]",String instrument,False,,0,0
fixed_5_full,Fixed Medium Context,fixed_5,full,5ab31864554299233954ff06,5,819,4,823,provider,744,0.0,0.0,0.721185,0.877215,1.0,"[""5ab31864554299233954ff06::doc_0::Apratim Majumdar"", ""5ab31864554299233954ff06::doc_2::Chander Bari"", ""5ab31864554299233954ff06::doc_6::Udaka vadya"", ""5ab31864554299233954ff06::doc_1::Sarod"", ""5ab31864554299233954ff06::doc_5::Experimental musical instrument""]",Stringed instrument,False,,0,0
fixed_10_full,Fixed Full Context,fixed_10,full,5ab31864554299233954ff06,10,1969,4,1973,provider,730,0.0,0.0,0.721185,0.877215,1.0,"[""5ab31864554299233954ff06::doc_0::Apratim Majumdar"", ""5ab31864554299233954ff06::doc_2::Chander Bari"", ""5ab31864554299233954ff06::doc_6::Udaka vadya"", ""5ab31864554299233954ff06::doc_1::Sarod"", ""5ab31864554299233954ff06::doc_5::Experimental musical instrument"", ""5ab31864554299233954ff06::doc_3::Sousaphone"", ""5ab31864554299233954ff06::doc_8::Asset classes"", ""5ab31864554299233954ff06::doc_7::Keyboard glockenspiel"", ""5a7a0e1e5542990783324e1a::doc_5::Viol"", ""5ab31864554299233954ff06::doc_4::Bukkehorn""]",Stringed instrument,False,,0,0
adaptive_k_full,Adaptive-k,adaptive_k,full,5ab31864554299233954ff06,1,278,3,281,provider,788,0.0,0.0,0.722725,0.613147,1.0,"[""5ab31864554299233954ff06::doc_0::Apratim Majumdar""]",String instrument,False,,0,0
answer_aware_fallback,Safe Adaptive Context,answer_aware_fallback,compact_then_full_fallback,5ab31864554299233954ff06,10,1262,4,1266,provider,678,0.0,0.0,0.721185,0.877215,1.0,"[""5ab31864554299233954ff06::doc_0::Apratim Majumdar"", ""5ab31864554299233954ff06::doc_2::Chander Bari"", ""5ab31864554299233954ff06::doc_6::Udaka vadya"", ""5ab31864554299233954ff06::doc_1::Sarod"", ""5ab31864554299233954ff06::doc_5::Experimental musical instrument"", ""5ab31864554299233954ff06::doc_3::Sousaphone"", ""5ab31864554299233954ff06::doc_8::Asset classes"", ""5ab31864554299233954ff06::doc_7::Keyboard glockenspiel"", ""5a7a0e1e5542990783324e1a::doc_5::Viol"", ""5ab31864554299233954ff06::doc_4::Bukkehorn""]",Stringed instrument,False,,1266,0
task_aware_coverage_ultra,TACER,task_aware_coverage_ultra,task_aware_ultra,5ab31864554299233954ff06,10,1262,4,1266,provider,578,0.0,0.0,0.721185,0.877215,1.0,"[""5ab31864554299233954ff06::doc_0::Apratim Majumdar"", ""5ab31864554299233954ff06::doc_2::Chander Bari"", ""5ab31864554299233954ff06::doc_6::Udaka vadya"", ""5ab31864554299233954ff06::doc_1::Sarod"", ""5ab31864554299233954ff06::doc_5::Experimental musical instrument"", ""5ab31864554299233954ff06::doc_3::Sousaphone"", ""5ab31864554299233954ff06::doc_8::Asset classes"", ""5ab31864554299233954ff06::doc_7::Keyboard glockenspiel"", ""5a7a0e1e5542990783324e1a::doc_5::Viol"", ""5ab31864554299233954ff06::doc_4::Bukkehorn""]",Stringed instrument,False,safe_route:concise_distributed_or_bridge,1266,0
fixed_3_full,Fixed Small Context,fixed_3,full,5abe239355429976d4830a7d,3,543,5,548,provider,789,1.0,1.0,1.0,0.613147,1.0,"[""5abe239355429976d4830a7d::doc_1::Jamie Harris (actor)"", ""5abe239355429976d4830a7d::doc_0::Usman Ally"", ""5ac2ffbd554299677310267b::doc_2::Mitch Pileggi""]",Brad Silberling,False,,0,0
fixed_5_full,Fixed Medium Context,fixed_5,full,5abe239355429976d4830a7d,5,786,5,791,provider,564,1.0,1.0,1.0,0.613147,1.0,"[""5abe239355429976d4830a7d::doc_1::Jamie Harris (actor)"", ""5abe239355429976d4830a7d::doc_0::Usman Ally"", ""5ac2ffbd554299677310267b::doc_2::Mitch Pileggi"", ""5a877e5d5542993e715abf7d::doc_9::The Family Man"", ""5ae0bae555429906c02dab08::doc_8::Robert Belushi""]",Brad Silberling,False,,0,0
fixed_10_full,Fixed Full Context,fixed_10,full,5abe239355429976d4830a7d,10,1763,5,1768,provider,710,1.0,1.0,1.0,0.613147,1.0,"[""5abe239355429976d4830a7d::doc_1::Jamie Harris (actor)"", ""5abe239355429976d4830a7d::doc_0::Usman Ally"", ""5ac2ffbd554299677310267b::doc_2::Mitch Pileggi"", ""5a877e5d5542993e715abf7d::doc_9::The Family Man"", ""5ae0bae555429906c02dab08::doc_8::Robert Belushi"", ""5ab3b0bf5542992ade7c6e39::doc_5::True Lies"", ""5abe239355429976d4830a7d::doc_5::Maurice Walsh"", ""5ab7e4dc5542995dae37e9df::doc_2::Armie Hammer"", ""5ac2ffbd554299677310267b::doc_8::John Pappas"", ""5ac2ffbd554299677310267b::doc_3::John Amos""]",Brad Silberling,False,,0,0
adaptive_k_full,Adaptive-k,adaptive_k,full,5abe239355429976d4830a7d,1,252,8,260,provider,700,0.0,0.0,0.252296,0.613147,1.0,"[""5abe239355429976d4830a7d::doc_1::Jamie Harris (actor)""]",Lemony Snicket's director unknown,False,,0,0
answer_aware_fallback,Safe Adaptive Context,answer_aware_fallback,compact_then_full_fallback,5abe239355429976d4830a7d,10,1276,5,1281,provider,747,1.0,1.0,1.0,0.613147,1.0,"[""5abe239355429976d4830a7d::doc_1::Jamie Harris (actor)"", ""5abe239355429976d4830a7d::doc_0::Usman Ally"", ""5ac2ffbd554299677310267b::doc_2::Mitch Pileggi"", ""5a877e5d5542993e715abf7d::doc_9::The Family Man"", ""5ae0bae555429906c02dab08::doc_8::Robert Belushi"", ""5ab3b0bf5542992ade7c6e39::doc_5::True Lies"", ""5abe239355429976d4830a7d::doc_5::Maurice Walsh"", ""5ab7e4dc5542995dae37e9df::doc_2::Armie Hammer"", ""5ac2ffbd554299677310267b::doc_8::John Pappas"", ""5ac2ffbd554299677310267b::doc_3::John Amos""]",Brad Silberling,False,,1281,0
task_aware_coverage_ultra,TACER,task_aware_coverage_ultra,task_aware_ultra,5abe239355429976d4830a7d,10,1276,5,1281,provider,678,1.0,1.0,1.0,0.613147,1.0,"[""5abe239355429976d4830a7d::doc_1::Jamie Harris (actor)"", ""5abe239355429976d4830a7d::doc_0::Usman Ally"", ""5ac2ffbd554299677310267b::doc_2::Mitch Pileggi"", ""5a877e5d5542993e715abf7d::doc_9::The Family Man"", ""5ae0bae555429906c02dab08::doc_8::Robert Belushi"", ""5ab3b0bf5542992ade7c6e39::doc_5::True Lies"", ""5abe239355429976d4830a7d::doc_5::Maurice Walsh"", ""5ab7e4dc5542995dae37e9df::doc_2::Armie Hammer"", ""5ac2ffbd554299677310267b::doc_8::John Pappas"", ""5ac2ffbd554299677310267b::doc_3::John Amos""]",Brad Silberling,False,safe_route:concise_distributed_or_bridge,1281,0
fixed_3_full,Fixed Small Context,fixed_3,full,5ac2659b55429963665199a1,3,642,3,645,provider,581,1.0,1.0,1.0,1.0,1.0,"[""5ac2659b55429963665199a1::doc_6::Harry Prowell"", ""5ac2659b55429963665199a1::doc_4::10,000 metres"", ""5ac2659b55429963665199a1::doc_5::Brian MacLaren""]",25 laps,False,,0,0
fixed_5_full,Fixed Medium Context,fixed_5,full,5ac2659b55429963665199a1,5,1143,3,1146,provider,687,1.0,1.0,1.0,1.0,1.0,"[""5ac2659b55429963665199a1::doc_6::Harry Prowell"", ""5ac2659b55429963665199a1::doc_4::10,000 metres"", ""5ac2659b55429963665199a1::doc_5::Brian MacLaren"", ""5ac2659b55429963665199a1::doc_7::Dave Bailey (athlete)"", ""5ac2659b55429963665199a1::doc_0::Ross MacKenzie (athlete)""]",25 laps,False,,0,0
fixed_10_full,Fixed Full Context,fixed_10,full,5ac2659b55429963665199a1,10,2085,3,2088,provider,690,1.0,1.0,1.0,1.0,1.0,"[""5ac2659b55429963665199a1::doc_6::Harry Prowell"", ""5ac2659b55429963665199a1::doc_4::10,000 metres"", ""5ac2659b55429963665199a1::doc_5::Brian MacLaren"", ""5ac2659b55429963665199a1::doc_7::Dave Bailey (athlete)"", ""5ac2659b55429963665199a1::doc_0::Ross MacKenzie (athlete)"", ""5ac2659b55429963665199a1::doc_8::Nora Rocha"", ""5ac2659b55429963665199a1::doc_9::2011 Pan American Games"", ""5ac2659b55429963665199a1::doc_1::European 10,000m Cup"", ""5ac2659b55429963665199a1::doc_3::Kavita Tungar"", ""5ac2659b55429963665199a1::doc_2::2015 Pan American Games""]",25 laps,False,,0,0
adaptive_k_full,Adaptive-k,adaptive_k,full,5ac2659b55429963665199a1,1,337,4,341,provider,689,0.0,0.0,0.0823,0.613147,1.0,"[""5ac2659b55429963665199a1::doc_6::Harry Prowell""]",insufficient evidence,False,,0,0
answer_aware_fallback,Safe Adaptive Context,answer_aware_fallback,compact_then_full_fallback,5ac2659b55429963665199a1,9,1240,3,1243,provider,687,1.0,1.0,1.0,1.0,1.0,"[""5ac2659b55429963665199a1::doc_6::Harry Prowell"", ""5ac2659b55429963665199a1::doc_4::10,000 metres"", ""5ac2659b55429963665199a1::doc_5::Brian MacLaren"", ""5ac2659b55429963665199a1::doc_7::Dave Bailey (athlete)"", ""5ac2659b55429963665199a1::doc_0::Ross MacKenzie (athlete)"", ""5ac2659b55429963665199a1::doc_8::Nora Rocha"", ""5ac2659b55429963665199a1::doc_9::2011 Pan American Games"", ""5ac2659b55429963665199a1::doc_3::Kavita Tungar"", ""5ac2659b55429963665199a1::doc_2::2015 Pan American Games""]",25 laps,False,,1243,0
task_aware_coverage_ultra,TACER,task_aware_coverage_ultra,task_aware_ultra,5ac2659b55429963665199a1,9,1240,3,1243,provider,585,1.0,1.0,1.0,1.0,1.0,"[""5ac2659b55429963665199a1::doc_6::Harry Prowell"", ""5ac2659b55429963665199a1::doc_4::10,000 metres"", ""5ac2659b55429963665199a1::doc_5::Brian MacLaren"", ""5ac2659b55429963665199a1::doc_7::Dave Bailey (athlete)"", ""5ac2659b55429963665199a1::doc_0::Ross MacKenzie (athlete)"", ""5ac2659b55429963665199a1::doc_8::Nora Rocha"", ""5ac2659b55429963665199a1::doc_9::2011 Pan American Games"", ""5ac2659b55429963665199a1::doc_3::Kavita Tungar"", ""5ac2659b55429963665199a1::doc_2::2015 Pan American Games""]",25 laps,False,safe_route:concise_distributed_or_bridge,1243,0
fixed_3_full,Fixed Small Context,fixed_3,full,5ae058e855429945ae959331,3,737,2,739,provider,1095,1.0,1.0,1.0,1.0,1.0,"[""5ae058e855429945ae959331::doc_6::Chrysalis (magazine)"", ""5ae058e855429945ae959331::doc_3::Look (UK magazine)"", ""5ae058e855429945ae959331::doc_7::Rick Wilber""]",Yes,False,,0,0
fixed_5_full,Fixed Medium Context,fixed_5,full,5ae058e855429945ae959331,5,1141,6,1147,provider,992,0.5,1.0,0.350607,1.0,1.0,"[""5ae058e855429945ae959331::doc_6::Chrysalis (magazine)"", ""5ae058e855429945ae959331::doc_3::Look (UK magazine)"", ""5ae058e855429945ae959331::doc_7::Rick Wilber"", ""5ae058e855429945ae959331::doc_2::Transition House Association of Nova Scotia"", ""5ae058e855429945ae959331::doc_4::Lifestyle magazine""]","Yes, both are.",False,,0,0
fixed_10_full,Fixed Full Context,fixed_10,full,5ae058e855429945ae959331,10,1908,2,1910,provider,886,1.0,1.0,1.0,1.0,1.0,"[""5ae058e855429945ae959331::doc_6::Chrysalis (magazine)"", ""5ae058e855429945ae959331::doc_3::Look (UK magazine)"", ""5ae058e855429945ae959331::doc_7::Rick Wilber"", ""5ae058e855429945ae959331::doc_2::Transition House Association of Nova Scotia"", ""5ae058e855429945ae959331::doc_4::Lifestyle magazine"", ""5ae058e855429945ae959331::doc_0::List of magazines in Malaysia"", ""5ae058e855429945ae959331::doc_8::List of magazines in Portugal"", ""5ae058e855429945ae959331::doc_1::List of magazines in Austria"", ""5ae058e855429945ae959331::doc_9::Surfer hair"", ""5ae058e855429945ae959331::doc_5::Customer magazine""]",Yes,False,,0,0
adaptive_k_full,Adaptive-k,adaptive_k,full,5ae058e855429945ae959331,2,564,2,566,provider,688,1.0,1.0,1.0,1.0,1.0,"[""5ae058e855429945ae959331::doc_6::Chrysalis (magazine)"", ""5ae058e855429945ae959331::doc_3::Look (UK magazine)""]",Yes,False,,0,0
answer_aware_fallback,Safe Adaptive Context,answer_aware_fallback,compact_then_full_fallback,5ae058e855429945ae959331,9,1120,6,1126,provider,929,0.5,1.0,0.350607,1.0,1.0,"[""5ae058e855429945ae959331::doc_6::Chrysalis (magazine)"", ""5ae058e855429945ae959331::doc_3::Look (UK magazine)"", ""5ae058e855429945ae959331::doc_7::Rick Wilber"", ""5ae058e855429945ae959331::doc_2::Transition House Association of Nova Scotia"", ""5ae058e855429945ae959331::doc_4::Lifestyle magazine"", ""5ae058e855429945ae959331::doc_0::List of magazines in Malaysia"", ""5ae058e855429945ae959331::doc_8::List of magazines in Portugal"", ""5ae058e855429945ae959331::doc_1::List of magazines in Austria"", ""5ae058e855429945ae959331::doc_9::Surfer hair""]","Yes, both are.",False,,1126,0
task_aware_coverage_ultra,TACER,task_aware_coverage_ultra,task_aware_ultra,5ae058e855429945ae959331,9,1120,6,1126,provider,621,0.5,1.0,0.350607,1.0,1.0,"[""5ae058e855429945ae959331::doc_6::Chrysalis (magazine)"", ""5ae058e855429945ae959331::doc_3::Look (UK magazine)"", ""5ae058e855429945ae959331::doc_7::Rick Wilber"", ""5ae058e855429945ae959331::doc_2::Transition House Association of Nova Scotia"", ""5ae058e855429945ae959331::doc_4::Lifestyle magazine"", ""5ae058e855429945ae959331::doc_0::List of magazines in Malaysia"", ""5ae058e855429945ae959331::doc_8::List of magazines in Portugal"", ""5ae058e855429945ae959331::doc_1::List of magazines in Austria"", ""5ae058e855429945ae959331::doc_9::Surfer hair""]","Yes, both are.",False,safe_route:concise_distributed_or_bridge,1126,0
fixed_3_full,Fixed Small Context,fixed_3,full,5a7b8749554299294a54a9db,3,448,3,451,provider,474,0.8,0.666667,0.89933,0.919721,1.0,"[""5a7b8749554299294a54a9db::doc_5::Thomas Friedman"", ""5a7b8749554299294a54a9db::doc_3::2011 Pulitzer Prize"", ""5a7b8749554299294a54a9db::doc_4::Henri Bergson""]",Thomas Friedman,False,,0,0
fixed_5_full,Fixed Medium Context,fixed_5,full,5a7b8749554299294a54a9db,5,931,3,934,provider,898,0.8,0.666667,0.89933,0.919721,1.0,"[""5a7b8749554299294a54a9db::doc_5::Thomas Friedman"", ""5a7b8749554299294a54a9db::doc_3::2011 Pulitzer Prize"", ""5a7b8749554299294a54a9db::doc_4::Henri Bergson"", ""5a7b8749554299294a54a9db::doc_2::Samuel Eliot Morison"", ""5a7b8749554299294a54a9db::doc_8::Moina Mathers""]",Thomas Friedman,False,,0,0
fixed_10_full,Fixed Full Context,fixed_10,full,5a7b8749554299294a54a9db,10,1878,3,1881,provider,585,0.8,0.666667,0.89933,0.919721,1.0,"[""5a7b8749554299294a54a9db::doc_5::Thomas Friedman"", ""5a7b8749554299294a54a9db::doc_3::2011 Pulitzer Prize"", ""5a7b8749554299294a54a9db::doc_4::Henri Bergson"", ""5a7b8749554299294a54a9db::doc_2::Samuel Eliot Morison"", ""5a7b8749554299294a54a9db::doc_8::Moina Mathers"", ""5a7b8749554299294a54a9db::doc_9::Matter and Memory"", ""5a7b8749554299294a54a9db::doc_0::Introduction to Metaphysics (Bergson)"", ""5a7b7ff75542995eb53be93d::doc_6::Penelope Lively"", ""5a7b8749554299294a54a9db::doc_1::Duration (philosophy)"", ""5a7b8749554299294a54a9db::doc_7::Time and Free Will""]",Thomas Friedman,False,,0,0
adaptive_k_full,Adaptive-k,adaptive_k,full,5a7b8749554299294a54a9db,1,199,3,202,provider,902,0.8,0.666667,0.89933,0.613147,1.0,"[""5a7b8749554299294a54a9db::doc_5::Thomas Friedman""]",Thomas Friedman,False,,0,0
answer_aware_fallback,Safe Adaptive Context,answer_aware_fallback,compact_then_full_fallback,5a7b8749554299294a54a9db,10,1273,3,1276,provider,667,0.8,0.666667,0.89933,0.919721,1.0,"[""5a7b8749554299294a54a9db::doc_5::Thomas Friedman"", ""5a7b8749554299294a54a9db::doc_3::2011 Pulitzer Prize"", ""5a7b8749554299294a54a9db::doc_4::Henri Bergson"", ""5a7b8749554299294a54a9db::doc_2::Samuel Eliot Morison"", ""5a7b8749554299294a54a9db::doc_8::Moina Mathers"", ""5a7b8749554299294a54a9db::doc_9::Matter and Memory"", ""5a7b8749554299294a54a9db::doc_0::Introduction to Metaphysics (Bergson)"", ""5a7b7ff75542995eb53be93d::doc_6::Penelope Lively"", ""5a7b8749554299294a54a9db::doc_1::Duration (philosophy)"", ""5a7b8749554299294a54a9db::doc_7::Time and Free Will""]",Thomas Friedman,False,,1276,0
task_aware_coverage_ultra,TACER,task_aware_coverage_ultra,task_aware_ultra,5a7b8749554299294a54a9db,10,1273,3,1276,provider,888,0.8,0.666667,0.89933,0.919721,1.0,"[""5a7b8749554299294a54a9db::doc_5::Thomas Friedman"", ""5a7b8749554299294a54a9db::doc_3::2011 Pulitzer Prize"", ""5a7b8749554299294a54a9db::doc_4::Henri Bergson"", ""5a7b8749554299294a54a9db::doc_2::Samuel Eliot Morison"", ""5a7b8749554299294a54a9db::doc_8::Moina Mathers"", ""5a7b8749554299294a54a9db::doc_9::Matter and Memory"", ""5a7b8749554299294a54a9db::doc_0::Introduction to Metaphysics (Bergson)"", ""5a7b7ff75542995eb53be93d::doc_6::Penelope Lively"", ""5a7b8749554299294a54a9db::doc_1::Duration (philosophy)"", ""5a7b8749554299294a54a9db::doc_7::Time and Free Will""]",Thomas Friedman,False,safe_route:concise_distributed_or_bridge,1276,0
fixed_3_full,Fixed Small Context,fixed_3,full,5a864ff7554299211dda2af2,3,711,3,714,provider,749,1.0,1.0,1.0,0.613147,1.0,"[""5a864ff7554299211dda2af2::doc_4::Yoann Lemoine"", ""5a864ff7554299211dda2af2::doc_6::Blue Jeans (Lana Del Rey song)"", ""5a864ff7554299211dda2af2::doc_7::Yayo (Lana Del Rey song)""]",Taylor Swift,False,,0,0
fixed_5_full,Fixed Medium Context,fixed_5,full,5a864ff7554299211dda2af2,5,1043,3,1046,provider,518,1.0,1.0,1.0,0.613147,1.0,"[""5a864ff7554299211dda2af2::doc_4::Yoann Lemoine"", ""5a864ff7554299211dda2af2::doc_6::Blue Jeans (Lana Del Rey song)"", ""5a864ff7554299211dda2af2::doc_7::Yayo (Lana Del Rey song)"", ""5a864ff7554299211dda2af2::doc_3::Video Games (song)"", ""5a864ff7554299211dda2af2::doc_9::Lana Del Rey discography""]",Taylor Swift,False,,0,0
fixed_10_full,Fixed Full Context,fixed_10,full,5a864ff7554299211dda2af2,10,1930,3,1933,provider,766,1.0,1.0,1.0,0.613147,1.0,"[""5a864ff7554299211dda2af2::doc_4::Yoann Lemoine"", ""5a864ff7554299211dda2af2::doc_6::Blue Jeans (Lana Del Rey song)"", ""5a864ff7554299211dda2af2::doc_7::Yayo (Lana Del Rey song)"", ""5a864ff7554299211dda2af2::doc_3::Video Games (song)"", ""5a864ff7554299211dda2af2::doc_9::Lana Del Rey discography"", ""5a864ff7554299211dda2af2::doc_8::Lana Del Rey videography"", ""5a864ff7554299211dda2af2::doc_0::Lana Del Rey (EP)"", ""5a864ff7554299211dda2af2::doc_5::Lana Del Ray (album)"", ""5a7a455c5542994f819ef1a7::doc_5::George Archainbaud"", ""5a864ff7554299211dda2af2::doc_2::Kill Kill (song)""]",Taylor Swift,False,,0,0
