mode,method_name,budget_mode,compression_mode,query_id,docs_used,prompt_tokens,completion_tokens,total_tokens,token_source,generation_time_ms,answer_f1,answer_coverage,semantic_similarity,ndcg_at_10,mrr_at_10,selected_doc_ids,answer,fallback_used,fallback_reason,first_pass_tokens,fallback_tokens
answer_aware_fallback,Safe Adaptive Context,answer_aware_fallback,compact_then_full_fallback,5ade69e455429975fa854ec5,9,1228,6,1234,provider,899,0.0,0.0,0.252738,0.81753,1.0,"[""5ade69e455429975fa854ec5::doc_1::1920 (film)"", ""5ade69e455429975fa854ec5::doc_9::Ankahee (2006 film)"", ""5ade69e455429975fa854ec5::doc_2::Be Careful (film)"", ""5ade69e455429975fa854ec5::doc_3::Spark (2014 film)"", ""5ade69e455429975fa854ec5::doc_5::Phhir"", ""5ade69e455429975fa854ec5::doc_6::Rajneesh Duggal"", ""5ade69e455429975fa854ec5::doc_8::1920 (film series)"", ""5ade69e455429975fa854ec5::doc_4::Inteha (2003 film)"", ""5ade69e455429975fa854ec5::doc_7::Udanchhoo""]",Vikram Bhatt,False,,1234,0
task_aware_coverage_ultra,TACER,task_aware_coverage_ultra,task_aware_ultra,5ade69e455429975fa854ec5,9,1228,6,1234,provider,691,0.0,0.0,0.252738,0.81753,1.0,"[""5ade69e455429975fa854ec5::doc_1::1920 (film)"", ""5ade69e455429975fa854ec5::doc_9::Ankahee (2006 film)"", ""5ade69e455429975fa854ec5::doc_2::Be Careful (film)"", ""5ade69e455429975fa854ec5::doc_3::Spark (2014 film)"", ""5ade69e455429975fa854ec5::doc_5::Phhir"", ""5ade69e455429975fa854ec5::doc_6::Rajneesh Duggal"", ""5ade69e455429975fa854ec5::doc_8::1920 (film series)"", ""5ade69e455429975fa854ec5::doc_4::Inteha (2003 film)"", ""5ade69e455429975fa854ec5::doc_7::Udanchhoo""]",Vikram Bhatt,False,safe_route:concise_distributed_or_bridge,1234,0
fixed_3_full,Fixed Small Context,fixed_3,full,5ae057fd55429945ae959328,3,464,4,468,provider,590,0.0,0.0,0.047541,0.613147,1.0,"[""5ae057fd55429945ae959328::doc_4::Robert Smith (Illinois politician)"", ""5ae057fd55429945ae959328::doc_7::Hyrum W. Smith"", ""5ae057fd55429945ae959328::doc_8::Equinix""]",insufficient evidence,False,,0,0
fixed_5_full,Fixed Medium Context,fixed_5,full,5ae057fd55429945ae959328,5,700,4,704,provider,483,0.0,0.0,0.047541,0.613147,1.0,"[""5ae057fd55429945ae959328::doc_4::Robert Smith (Illinois politician)"", ""5ae057fd55429945ae959328::doc_7::Hyrum W. Smith"", ""5ae057fd55429945ae959328::doc_8::Equinix"", ""5ae057fd55429945ae959328::doc_9::Corey Smith (artist)"", ""5a86ebac55429960ec39b6d6::doc_1::Robert's American Gourmet Food""]",insufficient evidence,False,,0,0
fixed_10_full,Fixed Full Context,fixed_10,full,5ae057fd55429945ae959328,10,1306,4,1310,provider,662,0.0,0.0,0.047541,0.613147,1.0,"[""5ae057fd55429945ae959328::doc_4::Robert Smith (Illinois politician)"", ""5ae057fd55429945ae959328::doc_7::Hyrum W. Smith"", ""5ae057fd55429945ae959328::doc_8::Equinix"", ""5ae057fd55429945ae959328::doc_9::Corey Smith (artist)"", ""5a86ebac55429960ec39b6d6::doc_1::Robert's American Gourmet Food"", ""5ae057fd55429945ae959328::doc_3::RetailMeNot"", ""5ac120c55542992a796dedfc::doc_2::Kohlberg Kravis Roberts"", ""5ae057fd55429945ae959328::doc_0::Namsung electronics"", ""5abc0a5d5542993f40c73c64::doc_5::Peter W. Smith"", ""5ae057fd55429945ae959328::doc_2::Stevanato Group""]",insufficient evidence,False,,0,0
adaptive_k_full,Adaptive-k,adaptive_k,full,5ae057fd55429945ae959328,1,217,4,221,provider,588,0.0,0.0,0.047541,0.613147,1.0,"[""5ae057fd55429945ae959328::doc_4::Robert Smith (Illinois politician)""]",Insufficient evidence,False,,0,0
answer_aware_fallback,Safe Adaptive Context,answer_aware_fallback,compact_then_full_fallback,5ae057fd55429945ae959328,10,1175,4,1179,provider,688,0.0,0.0,0.047541,0.613147,1.0,"[""5ae057fd55429945ae959328::doc_4::Robert Smith (Illinois politician)"", ""5ae057fd55429945ae959328::doc_7::Hyrum W. Smith"", ""5ae057fd55429945ae959328::doc_8::Equinix"", ""5ae057fd55429945ae959328::doc_9::Corey Smith (artist)"", ""5a86ebac55429960ec39b6d6::doc_1::Robert's American Gourmet Food"", ""5ae057fd55429945ae959328::doc_3::RetailMeNot"", ""5ac120c55542992a796dedfc::doc_2::Kohlberg Kravis Roberts"", ""5ae057fd55429945ae959328::doc_0::Namsung electronics"", ""5abc0a5d5542993f40c73c64::doc_5::Peter W. Smith"", ""5ae057fd55429945ae959328::doc_2::Stevanato Group""]",insufficient evidence,False,,1179,0
task_aware_coverage_ultra,TACER,task_aware_coverage_ultra,task_aware_ultra,5ae057fd55429945ae959328,10,1175,4,1179,provider,529,0.0,0.0,0.047541,0.613147,1.0,"[""5ae057fd55429945ae959328::doc_4::Robert Smith (Illinois politician)"", ""5ae057fd55429945ae959328::doc_7::Hyrum W. Smith"", ""5ae057fd55429945ae959328::doc_8::Equinix"", ""5ae057fd55429945ae959328::doc_9::Corey Smith (artist)"", ""5a86ebac55429960ec39b6d6::doc_1::Robert's American Gourmet Food"", ""5ae057fd55429945ae959328::doc_3::RetailMeNot"", ""5ac120c55542992a796dedfc::doc_2::Kohlberg Kravis Roberts"", ""5ae057fd55429945ae959328::doc_0::Namsung electronics"", ""5abc0a5d5542993f40c73c64::doc_5::Peter W. Smith"", ""5ae057fd55429945ae959328::doc_2::Stevanato Group""]",insufficient evidence,False,safe_route:concise_distributed_or_bridge,1179,0
fixed_3_full,Fixed Small Context,fixed_3,full,5ab28019554299722f9b4d51,3,650,6,656,provider,650,1.0,1.0,1.0,0.613147,1.0,"[""5ab28019554299722f9b4d51::doc_1::Omar Khadr"", ""5ab28019554299722f9b4d51::doc_0::Fraley v. Facebook, Inc."", ""5ab28019554299722f9b4d51::doc_5::List of largest pharmaceutical settlements""]",$10.5 million,False,,0,0
fixed_5_full,Fixed Medium Context,fixed_5,full,5ab28019554299722f9b4d51,5,1155,6,1161,provider,737,1.0,1.0,1.0,0.613147,1.0,"[""5ab28019554299722f9b4d51::doc_1::Omar Khadr"", ""5ab28019554299722f9b4d51::doc_0::Fraley v. Facebook, Inc."", ""5ab28019554299722f9b4d51::doc_5::List of largest pharmaceutical settlements"", ""5ab28019554299722f9b4d51::doc_7::Kasia Al Thani"", ""5ab28019554299722f9b4d51::doc_4::Damian Wayne""]",$10.5 million,False,,0,0
fixed_10_full,Fixed Full Context,fixed_10,full,5ab28019554299722f9b4d51,10,1976,6,1982,provider,752,1.0,1.0,1.0,0.831555,1.0,"[""5ab28019554299722f9b4d51::doc_1::Omar Khadr"", ""5ab28019554299722f9b4d51::doc_0::Fraley v. Facebook, Inc."", ""5ab28019554299722f9b4d51::doc_5::List of largest pharmaceutical settlements"", ""5ab28019554299722f9b4d51::doc_7::Kasia Al Thani"", ""5ab28019554299722f9b4d51::doc_4::Damian Wayne"", ""5ab28019554299722f9b4d51::doc_9::Son of al Qaeda"", ""5a738fe855429908901be2fb::doc_4::King Arthur: Legend of the Sword"", ""5a887bc0554299206df2b2b6::doc_9::Roberto De Vicenzo"", ""5a8361b65542992ef85e22a0::doc_9::Lawrence Austin"", ""5a8361b65542992ef85e22a0::doc_4::Fatai Onikeke""]",$10.5 million,False,,0,0
adaptive_k_full,Adaptive-k,adaptive_k,full,5ab28019554299722f9b4d51,3,650,6,656,provider,693,1.0,1.0,1.0,0.613147,1.0,"[""5ab28019554299722f9b4d51::doc_1::Omar Khadr"", ""5ab28019554299722f9b4d51::doc_0::Fraley v. Facebook, Inc."", ""5ab28019554299722f9b4d51::doc_5::List of largest pharmaceutical settlements""]",$10.5 million,False,,0,0
answer_aware_fallback,Safe Adaptive Context,answer_aware_fallback,compact_then_full_fallback,5ab28019554299722f9b4d51,8,1318,6,1324,provider,712,1.0,1.0,1.0,0.831555,1.0,"[""5ab28019554299722f9b4d51::doc_1::Omar Khadr"", ""5ab28019554299722f9b4d51::doc_0::Fraley v. Facebook, Inc."", ""5ab28019554299722f9b4d51::doc_5::List of largest pharmaceutical settlements"", ""5ab28019554299722f9b4d51::doc_7::Kasia Al Thani"", ""5ab28019554299722f9b4d51::doc_4::Damian Wayne"", ""5ab28019554299722f9b4d51::doc_9::Son of al Qaeda"", ""5a8361b65542992ef85e22a0::doc_9::Lawrence Austin"", ""5a8361b65542992ef85e22a0::doc_4::Fatai Onikeke""]",$10.5 million,False,,1324,0
task_aware_coverage_ultra,TACER,task_aware_coverage_ultra,task_aware_ultra,5ab28019554299722f9b4d51,8,1318,6,1324,provider,532,1.0,1.0,1.0,0.831555,1.0,"[""5ab28019554299722f9b4d51::doc_1::Omar Khadr"", ""5ab28019554299722f9b4d51::doc_0::Fraley v. Facebook, Inc."", ""5ab28019554299722f9b4d51::doc_5::List of largest pharmaceutical settlements"", ""5ab28019554299722f9b4d51::doc_7::Kasia Al Thani"", ""5ab28019554299722f9b4d51::doc_4::Damian Wayne"", ""5ab28019554299722f9b4d51::doc_9::Son of al Qaeda"", ""5a8361b65542992ef85e22a0::doc_9::Lawrence Austin"", ""5a8361b65542992ef85e22a0::doc_4::Fatai Onikeke""]",$10.5 million,False,safe_route:concise_distributed_or_bridge,1324,0
fixed_3_full,Fixed Small Context,fixed_3,full,5a75f79555429976ec32bcca,3,1063,4,1067,provider,626,0.0,0.0,0.029238,0.386853,0.5,"[""5a75f79555429976ec32bcca::doc_6::Cyclone Gonu"", ""5a75f79555429976ec32bcca::doc_1::1999 Odisha cyclone"", ""5a75f79555429976ec32bcca::doc_4::Cyclone Hondo""]",Insufficient evidence,False,,0,0
fixed_5_full,Fixed Medium Context,fixed_5,full,5a75f79555429976ec32bcca,5,1746,4,1750,provider,590,0.0,0.0,0.029238,0.386853,0.5,"[""5a75f79555429976ec32bcca::doc_6::Cyclone Gonu"", ""5a75f79555429976ec32bcca::doc_1::1999 Odisha cyclone"", ""5a75f79555429976ec32bcca::doc_4::Cyclone Hondo"", ""5a75f79555429976ec32bcca::doc_0::Cyclone Donna"", ""5a75f79555429976ec32bcca::doc_8::Cyclone Esau""]",Insufficient evidence,False,,0,0
fixed_10_full,Fixed Full Context,fixed_10,full,5a75f79555429976ec32bcca,10,3043,7,3050,provider,719,1.0,1.0,1.0,0.571429,0.5,"[""5a75f79555429976ec32bcca::doc_6::Cyclone Gonu"", ""5a75f79555429976ec32bcca::doc_1::1999 Odisha cyclone"", ""5a75f79555429976ec32bcca::doc_4::Cyclone Hondo"", ""5a75f79555429976ec32bcca::doc_0::Cyclone Donna"", ""5a75f79555429976ec32bcca::doc_8::Cyclone Esau"", ""5a75f79555429976ec32bcca::doc_7::Cyclone Kesiny"", ""5a75f79555429976ec32bcca::doc_2::Cyclone Anne"", ""5a75f79555429976ec32bcca::doc_9::2011\u201312 South Pacific cyclone season"", ""5a75f79555429976ec32bcca::doc_3::Kathantara"", ""5a75f79555429976ec32bcca::doc_5::2002\u201303 Australian region cyclone season""]",1999 Odisha cyclone,False,,0,0
adaptive_k_full,Adaptive-k,adaptive_k,full,5a75f79555429976ec32bcca,3,1063,4,1067,provider,557,0.0,0.0,0.029238,0.386853,0.5,"[""5a75f79555429976ec32bcca::doc_6::Cyclone Gonu"", ""5a75f79555429976ec32bcca::doc_1::1999 Odisha cyclone"", ""5a75f79555429976ec32bcca::doc_4::Cyclone Hondo""]",Insufficient evidence,False,,0,0
answer_aware_fallback,Safe Adaptive Context,answer_aware_fallback,compact_then_full_fallback,5a75f79555429976ec32bcca,10,1263,4,1267,provider,687,0.0,0.0,0.029238,0.571429,0.5,"[""5a75f79555429976ec32bcca::doc_6::Cyclone Gonu"", ""5a75f79555429976ec32bcca::doc_1::1999 Odisha cyclone"", ""5a75f79555429976ec32bcca::doc_4::Cyclone Hondo"", ""5a75f79555429976ec32bcca::doc_0::Cyclone Donna"", ""5a75f79555429976ec32bcca::doc_8::Cyclone Esau"", ""5a75f79555429976ec32bcca::doc_7::Cyclone Kesiny"", ""5a75f79555429976ec32bcca::doc_2::Cyclone Anne"", ""5a75f79555429976ec32bcca::doc_9::2011\u201312 South Pacific cyclone season"", ""5a75f79555429976ec32bcca::doc_3::Kathantara"", ""5a75f79555429976ec32bcca::doc_5::2002\u201303 Australian region cyclone season""]",Insufficient evidence,False,,1267,0
task_aware_coverage_ultra,TACER,task_aware_coverage_ultra,task_aware_ultra,5a75f79555429976ec32bcca,10,1263,4,1267,provider,591,0.0,0.0,0.029238,0.571429,0.5,"[""5a75f79555429976ec32bcca::doc_6::Cyclone Gonu"", ""5a75f79555429976ec32bcca::doc_1::1999 Odisha cyclone"", ""5a75f79555429976ec32bcca::doc_4::Cyclone Hondo"", ""5a75f79555429976ec32bcca::doc_0::Cyclone Donna"", ""5a75f79555429976ec32bcca::doc_8::Cyclone Esau"", ""5a75f79555429976ec32bcca::doc_7::Cyclone Kesiny"", ""5a75f79555429976ec32bcca::doc_2::Cyclone Anne"", ""5a75f79555429976ec32bcca::doc_9::2011\u201312 South Pacific cyclone season"", ""5a75f79555429976ec32bcca::doc_3::Kathantara"", ""5a75f79555429976ec32bcca::doc_5::2002\u201303 Australian region cyclone season""]",Insufficient evidence,False,safe_route:concise_distributed_or_bridge,1267,0
fixed_3_full,Fixed Small Context,fixed_3,full,5adef80b5542993a75d263c4,3,507,3,510,provider,589,1.0,1.0,1.0,1.0,1.0,"[""5adef80b5542993a75d263c4::doc_0::Snatch (film)"", ""5adef80b5542993a75d263c4::doc_2::Snatch (TV series)"", ""5adef80b5542993a75d263c4::doc_4::Romper Stomper (TV series)""]",Crackle,False,,0,0
fixed_5_full,Fixed Medium Context,fixed_5,full,5adef80b5542993a75d263c4,5,693,3,696,provider,476,1.0,1.0,1.0,1.0,1.0,"[""5adef80b5542993a75d263c4::doc_0::Snatch (film)"", ""5adef80b5542993a75d263c4::doc_2::Snatch (TV series)"", ""5adef80b5542993a75d263c4::doc_4::Romper Stomper (TV series)"", ""5adef80b5542993a75d263c4::doc_8::Gilmore Girls: A Year in the Life"", ""5adf58f15542993a75d264d2::doc_3::Oh, No! Not THEM!""]",Crackle,False,,0,0
fixed_10_full,Fixed Full Context,fixed_10,full,5adef80b5542993a75d263c4,10,1549,3,1552,provider,600,1.0,1.0,1.0,1.0,1.0,"[""5adef80b5542993a75d263c4::doc_0::Snatch (film)"", ""5adef80b5542993a75d263c4::doc_2::Snatch (TV series)"", ""5adef80b5542993a75d263c4::doc_4::Romper Stomper (TV series)"", ""5adef80b5542993a75d263c4::doc_8::Gilmore Girls: A Year in the Life"", ""5adf58f15542993a75d264d2::doc_3::Oh, No! Not THEM!"", ""5adef80b5542993a75d263c4::doc_3::Swedish Dicks"", ""5adef80b5542993a75d263c4::doc_9::Bajillion Dollar Propertie$"", ""5adef80b5542993a75d263c4::doc_5::AXN"", ""5a89f5815542993b751ca9c5::doc_5::Snow White: The Fairest of Them All"", ""5a7b7ff75542995eb53be93d::doc_8::The Lost World (TV series)""]",Crackle,False,,0,0
adaptive_k_full,Adaptive-k,adaptive_k,full,5adef80b5542993a75d263c4,2,360,3,363,provider,468,1.0,1.0,1.0,1.0,1.0,"[""5adef80b5542993a75d263c4::doc_0::Snatch (film)"", ""5adef80b5542993a75d263c4::doc_2::Snatch (TV series)""]",Crackle,False,,0,0
answer_aware_fallback,Safe Adaptive Context,answer_aware_fallback,compact_then_full_fallback,5adef80b5542993a75d263c4,10,1253,3,1256,provider,597,1.0,1.0,1.0,1.0,1.0,"[""5adef80b5542993a75d263c4::doc_0::Snatch (film)"", ""5adef80b5542993a75d263c4::doc_2::Snatch (TV series)"", ""5adef80b5542993a75d263c4::doc_4::Romper Stomper (TV series)"", ""5adef80b5542993a75d263c4::doc_8::Gilmore Girls: A Year in the Life"", ""5adf58f15542993a75d264d2::doc_3::Oh, No! Not THEM!"", ""5adef80b5542993a75d263c4::doc_3::Swedish Dicks"", ""5adef80b5542993a75d263c4::doc_9::Bajillion Dollar Propertie$"", ""5adef80b5542993a75d263c4::doc_5::AXN"", ""5a89f5815542993b751ca9c5::doc_5::Snow White: The Fairest of Them All"", ""5a7b7ff75542995eb53be93d::doc_8::The Lost World (TV series)""]",Crackle,False,,1256,0
task_aware_coverage_ultra,TACER,task_aware_coverage_ultra,task_aware_ultra,5adef80b5542993a75d263c4,10,1253,3,1256,provider,458,1.0,1.0,1.0,1.0,1.0,"[""5adef80b5542993a75d263c4::doc_0::Snatch (film)"", ""5adef80b5542993a75d263c4::doc_2::Snatch (TV series)"", ""5adef80b5542993a75d263c4::doc_4::Romper Stomper (TV series)"", ""5adef80b5542993a75d263c4::doc_8::Gilmore Girls: A Year in the Life"", ""5adf58f15542993a75d264d2::doc_3::Oh, No! Not THEM!"", ""5adef80b5542993a75d263c4::doc_3::Swedish Dicks"", ""5adef80b5542993a75d263c4::doc_9::Bajillion Dollar Propertie$"", ""5adef80b5542993a75d263c4::doc_5::AXN"", ""5a89f5815542993b751ca9c5::doc_5::Snow White: The Fairest of Them All"", ""5a7b7ff75542995eb53be93d::doc_8::The Lost World (TV series)""]",Crackle,False,safe_route:concise_distributed_or_bridge,1256,0
fixed_3_full,Fixed Small Context,fixed_3,full,5ae0aaf455429945ae959401,3,469,5,474,provider,541,0.666667,0.5,0.827139,0.613147,1.0,"[""5ae0aaf455429945ae959401::doc_4::Chris Williams (English footballer)"", ""5ae0aaf455429945ae959401::doc_2::Jack Truelove"", ""5ae0aaf455429945ae959401::doc_1::National League North""]",Salford City,False,,0,0
fixed_5_full,Fixed Medium Context,fixed_5,full,5ae0aaf455429945ae959401,5,674,5,679,provider,590,0.666667,0.5,0.827139,0.877215,1.0,"[""5ae0aaf455429945ae959401::doc_4::Chris Williams (English footballer)"", ""5ae0aaf455429945ae959401::doc_2::Jack Truelove"", ""5ae0aaf455429945ae959401::doc_1::National League North"", ""5ae0aaf455429945ae959401::doc_8::Salford City F.C."", ""5ae0aaf455429945ae959401::doc_7::Curzon Ashton F.C.""]",Salford City,False,,0,0
fixed_10_full,Fixed Full Context,fixed_10,full,5ae0aaf455429945ae959401,10,1607,5,1612,provider,758,0.666667,0.5,0.827139,0.877215,1.0,"[""5ae0aaf455429945ae959401::doc_4::Chris Williams (English footballer)"", ""5ae0aaf455429945ae959401::doc_2::Jack Truelove"", ""5ae0aaf455429945ae959401::doc_1::National League North"", ""5ae0aaf455429945ae959401::doc_8::Salford City F.C."", ""5ae0aaf455429945ae959401::doc_7::Curzon Ashton F.C."", ""5ae0aaf455429945ae959401::doc_9::Spennymoor Town F.C."", ""5ae0aaf455429945ae959401::doc_6::National League (English football)"", ""5ae0aaf455429945ae959401::doc_0::Boston United F.C."", ""5ae0aaf455429945ae959401::doc_3::Gainsborough Trinity F.C."", ""5ae738f75542991bbc9761c4::doc_4::Marc Parenteau""]",Salford City,False,,0,0
adaptive_k_full,Adaptive-k,adaptive_k,full,5ae0aaf455429945ae959401,2,294,5,299,provider,638,0.666667,0.5,0.827139,0.613147,1.0,"[""5ae0aaf455429945ae959401::doc_4::Chris Williams (English footballer)"", ""5ae0aaf455429945ae959401::doc_2::Jack Truelove""]",Salford City,False,,0,0
answer_aware_fallback,Safe Adaptive Context,answer_aware_fallback,compact_then_full_fallback,5ae0aaf455429945ae959401,10,1176,5,1181,provider,688,0.666667,0.5,0.827139,0.877215,1.0,"[""5ae0aaf455429945ae959401::doc_4::Chris Williams (English footballer)"", ""5ae0aaf455429945ae959401::doc_2::Jack Truelove"", ""5ae0aaf455429945ae959401::doc_1::National League North"", ""5ae0aaf455429945ae959401::doc_8::Salford City F.C."", ""5ae0aaf455429945ae959401::doc_7::Curzon Ashton F.C."", ""5ae0aaf455429945ae959401::doc_9::Spennymoor Town F.C."", ""5ae0aaf455429945ae959401::doc_6::National League (English football)"", ""5ae0aaf455429945ae959401::doc_0::Boston United F.C."", ""5ae0aaf455429945ae959401::doc_3::Gainsborough Trinity F.C."", ""5ae738f75542991bbc9761c4::doc_4::Marc Parenteau""]",Salford City,False,,1181,0
task_aware_coverage_ultra,TACER,task_aware_coverage_ultra,task_aware_ultra,5ae0aaf455429945ae959401,10,1176,5,1181,provider,588,0.666667,0.5,0.827139,0.877215,1.0,"[""5ae0aaf455429945ae959401::doc_4::Chris Williams (English footballer)"", ""5ae0aaf455429945ae959401::doc_2::Jack Truelove"", ""5ae0aaf455429945ae959401::doc_1::National League North"", ""5ae0aaf455429945ae959401::doc_8::Salford City F.C."", ""5ae0aaf455429945ae959401::doc_7::Curzon Ashton F.C."", ""5ae0aaf455429945ae959401::doc_9::Spennymoor Town F.C."", ""5ae0aaf455429945ae959401::doc_6::National League (English football)"", ""5ae0aaf455429945ae959401::doc_0::Boston United F.C."", ""5ae0aaf455429945ae959401::doc_3::Gainsborough Trinity F.C."", ""5ae738f75542991bbc9761c4::doc_4::Marc Parenteau""]",Salford City,False,safe_route:concise_distributed_or_bridge,1181,0
fixed_3_full,Fixed Small Context,fixed_3,full,5ab47d765542991751b4d78f,3,435,3,438,provider,596,0.8,0.666667,0.80685,0.613147,1.0,"[""5ab47d765542991751b4d78f::doc_7::1991 Mr. Olympia"", ""5ab47d765542991751b4d78f::doc_3::1991 Ms. Olympia"", ""5ab47d765542991751b4d78f::doc_1::2012 Ms. Olympia""]",Michael Graves,False,,0,0
fixed_5_full,Fixed Medium Context,fixed_5,full,5ab47d765542991751b4d78f,5,607,3,610,provider,1610,0.8,0.666667,0.80685,0.613147,1.0,"[""5ab47d765542991751b4d78f::doc_7::1991 Mr. Olympia"", ""5ab47d765542991751b4d78f::doc_3::1991 Ms. Olympia"", ""5ab47d765542991751b4d78f::doc_1::2012 Ms. Olympia"", ""5ab47d765542991751b4d78f::doc_2::1980 Ms. Olympia"", ""5ab47d765542991751b4d78f::doc_9::1981 Ms. Olympia""]",Michael Graves,False,,0,0
fixed_10_full,Fixed Full Context,fixed_10,full,5ab47d765542991751b4d78f,10,1389,3,1392,provider,668,0.8,0.666667,0.80685,0.790386,1.0,"[""5ab47d765542991751b4d78f::doc_7::1991 Mr. Olympia"", ""5ab47d765542991751b4d78f::doc_3::1991 Ms. Olympia"", ""5ab47d765542991751b4d78f::doc_1::2012 Ms. Olympia"", ""5ab47d765542991751b4d78f::doc_2::1980 Ms. Olympia"", ""5ab47d765542991751b4d78f::doc_9::1981 Ms. Olympia"", ""5ab47d765542991751b4d78f::doc_8::2011 Ms. Olympia"", ""5ab47d765542991751b4d78f::doc_0::2010 Ms. Olympia"", ""5ab47d765542991751b4d78f::doc_4::2017 Mr. Olympia"", ""5ab47d765542991751b4d78f::doc_6::1975 Mr. Olympia"", ""5ab47d765542991751b4d78f::doc_5::Walt Disney World Dolphin""]",Michael Graves,False,,0,0
adaptive_k_full,Adaptive-k,adaptive_k,full,5ab47d765542991751b4d78f,9,1139,3,1142,provider,594,0.8,0.666667,0.80685,0.613147,1.0,"[""5ab47d765542991751b4d78f::doc_7::1991 Mr. Olympia"", ""5ab47d765542991751b4d78f::doc_3::1991 Ms. Olympia"", ""5ab47d765542991751b4d78f::doc_1::2012 Ms. Olympia"", ""5ab47d765542991751b4d78f::doc_2::1980 Ms. Olympia"", ""5ab47d765542991751b4d78f::doc_9::1981 Ms. Olympia"", ""5ab47d765542991751b4d78f::doc_8::2011 Ms. Olympia"", ""5ab47d765542991751b4d78f::doc_0::2010 Ms. Olympia"", ""5ab47d765542991751b4d78f::doc_4::2017 Mr. Olympia"", ""5ab47d765542991751b4d78f::doc_6::1975 Mr. Olympia""]",Michael Graves,False,,0,0
answer_aware_fallback,Safe Adaptive Context,answer_aware_fallback,compact_then_full_fallback,5ab47d765542991751b4d78f,9,1055,3,1058,provider,591,0.8,0.666667,0.80685,0.613147,1.0,"[""5ab47d765542991751b4d78f::doc_7::1991 Mr. Olympia"", ""5ab47d765542991751b4d78f::doc_3::1991 Ms. Olympia"", ""5ab47d765542991751b4d78f::doc_1::2012 Ms. Olympia"", ""5ab47d765542991751b4d78f::doc_2::1980 Ms. Olympia"", ""5ab47d765542991751b4d78f::doc_9::1981 Ms. Olympia"", ""5ab47d765542991751b4d78f::doc_8::2011 Ms. Olympia"", ""5ab47d765542991751b4d78f::doc_0::2010 Ms. Olympia"", ""5ab47d765542991751b4d78f::doc_4::2017 Mr. Olympia"", ""5ab47d765542991751b4d78f::doc_6::1975 Mr. Olympia""]",Michael Graves,False,,1058,0
task_aware_coverage_ultra,TACER,task_aware_coverage_ultra,task_aware_ultra,5ab47d765542991751b4d78f,9,1055,3,1058,provider,481,0.8,0.666667,0.80685,0.613147,1.0,"[""5ab47d765542991751b4d78f::doc_7::1991 Mr. Olympia"", ""5ab47d765542991751b4d78f::doc_3::1991 Ms. Olympia"", ""5ab47d765542991751b4d78f::doc_1::2012 Ms. Olympia"", ""5ab47d765542991751b4d78f::doc_2::1980 Ms. Olympia"", ""5ab47d765542991751b4d78f::doc_9::1981 Ms. Olympia"", ""5ab47d765542991751b4d78f::doc_8::2011 Ms. Olympia"", ""5ab47d765542991751b4d78f::doc_0::2010 Ms. Olympia"", ""5ab47d765542991751b4d78f::doc_4::2017 Mr. Olympia"", ""5ab47d765542991751b4d78f::doc_6::1975 Mr. Olympia""]",Michael Graves,False,safe_route:concise_distributed_or_bridge,1058,0
fixed_3_full,Fixed Small Context,fixed_3,full,5a7ed2c655429930675135e5,3,703,3,706,provider,590,1.0,1.0,1.0,1.0,1.0,"[""5a7ed2c655429930675135e5::doc_0::71st Golden Globe Awards"", ""5a7ed2c655429930675135e5::doc_4::Brooklyn Nine-Nine"", ""5a7ed2c655429930675135e5::doc_5::61st Golden Globe Awards""]",Multiple awards,False,,0,0
